3190.68	6837.01	-17.5035
3210.69	6837.01	-17.259
3230.69	6837.01	-16.7927
3250.69	6837.01	-16.1391
3270.7	6837.01	-15.0804
3290.7	6837.01	-15.0175
3310.71	6837.01	-17.2715
3330.71	6837.01	-20.008
3350.72	6837.01	-21.2299
3370.72	6837.01	-21.2363
3390.72	6837.01	-18.6297
3410.73	6837.01	-13.0216
3430.73	6837.01	-9.22815
3450.74	6837.01	-8.45161
3470.74	6837.01	-9.54417
3490.75	6837.01	-13.1436
3510.75	6837.01	-17.2666
3530.75	6837.01	-19.0707
3550.76	6837.01	-19.6873
3570.76	6837.01	-19.9092
3590.77	6837.01	-19.7002
3610.77	6837.01	-19.5889
3630.78	6837.01	-19.4941
3650.78	6837.01	-19.3419
3670.78	6837.01	-19.1323
3690.79	6837.01	-18.9242
3710.79	6837.01	-18.4514
3730.8	6837.01	-20.0526
3750.8	6837.01	-25.1614
3770.81	6837.01	-28.6447
3790.81	6837.01	-28.0548
3810.81	6837.01	-26.9907
3830.82	6837.01	-27.058
3850.82	6837.01	-27.3378
3870.83	6837.01	-27.6275
3890.83	6837.01	-27.8668
3910.84	6837.01	-27.9983
3930.84	6837.01	-27.9473
3950.84	6837.01	-27.219
3970.85	6837.01	-26.0363
3990.85	6837.01	-25.1315
4010.86	6837.01	-24.4116
4030.86	6837.01	-23.9643
4050.87	6837.01	-23.8866
4070.87	6837.01	-23.9693
4090.87	6837.01	-24.2276
4110.88	6837.01	-24.2064
4130.88	6837.01	-23.2918
4150.89	6837.01	-22.016
4170.89	6837.01	-21.4005
4190.9	6837.01	-21.3419
4210.9	6837.01	-21.4209
4230.9	6837.01	-21.3905
4250.91	6837.01	-21.5434
4270.91	6837.01	-22.3674
4290.92	6837.01	-23.7841
4310.92	6837.01	-24.7931
4330.93	6837.01	-24.978
4350.93	6837.01	-24.816
4370.93	6837.01	-24.68
4390.94	6837.01	-24.5229
4410.94	6837.01	-24.3911
4430.95	6837.01	-24.3647
4450.95	6837.01	-24.4163
4470.96	6837.01	-24.4754
4490.96	6837.01	-24.5044
4510.96	6837.01	-24.5382
4530.97	6837.01	-24.5876
4550.97	6837.01	-24.6453
4570.98	6837.01	-24.6583
4590.98	6837.01	-24.5786
4610.99	6837.01	-24.4835
4630.99	6837.01	-24.5117
4650.99	6837.01	-24.693
4671	6837.01	-24.8697
4691	6837.01	-24.9309
4711.01	6837.01	-24.8674
4731.01	6837.01	-24.7802
4751.02	6837.01	-24.7351
4771.02	6837.01	-24.7183
4791.02	6837.01	-24.7172
4811.03	6837.01	-24.6902
4831.03	6837.01	-24.6135
4851.04	6837.01	-24.5018
4871.04	6837.01	-24.3951
4891.05	6837.01	-24.3438
4911.05	6837.01	-24.3492
4931.05	6837.01	-24.3884
4951.06	6837.01	-24.4368
4971.06	6837.01	-24.4735
4991.07	6837.01	-24.5102
5011.07	6837.01	-24.5462
5031.08	6837.01	-24.5787
5051.08	6837.01	-24.6072
5071.08	6837.01	-24.6383
5091.09	6837.01	-24.6728
5111.09	6837.01	-24.7086
5131.1	6837.01	-24.7459
5151.1	6837.01	-24.7878
5171.11	6837.01	-24.8493
5191.11	6837.01	-24.9248
5211.11	6837.01	-24.9976
5231.12	6837.01	-25.0495
5251.12	6837.01	-25.0673
5271.13	6837.01	-25.055
5291.13	6837.01	-25.0325
5311.14	6837.01	-25.0165
5331.14	6837.01	-25.0154
5351.14	6837.01	-25.0273
5371.15	6837.01	-25.0407
5391.15	6837.01	-25.0449
5411.16	6837.01	-25.0383
5431.16	6837.01	-25.0219
5451.16	6837.01	-24.9987
5471.17	6837.01	-24.9727
5491.17	6837.01	-24.9485
5511.18	6837.01	-24.9249
5531.18	6837.01	-24.8981
5551.19	6837.01	-24.867
5571.19	6837.01	-24.8303
5591.19	6837.01	-24.7859
5611.2	6837.01	-24.7298
5631.2	6837.01	-24.6556
5651.21	6837.01	-24.5559
5671.21	6837.01	-24.4355
5691.22	6837.01	-24.3046
5711.22	6837.01	-24.1764
5731.22	6837.01	-24.0662
5751.23	6837.01	-23.9876
5771.23	6837.01	-23.9502
5791.24	6837.01	-23.9541
5811.24	6837.01	-23.9883
5831.25	6837.01	-24.0293
5851.25	6837.01	-24.0509
5871.25	6837.01	-24.0285
5891.26	6837.01	-23.9409
5911.26	6837.01	-23.7717
5931.27	6837.01	-23.5096
5951.27	6837.01	-23.1392
5971.28	6837.01	-22.6272
5991.28	6837.01	-21.9876
6011.28	6837.01	-21.2414
6031.29	6837.01	-20.4124
6051.29	6837.01	-19.5271
6071.3	6837.01	-18.6077
6091.3	6837.01	-17.6483
6111.31	6837.01	-16.6641
6131.31	6837.01	-15.6808
6151.31	6837.01	-14.7132
6171.32	6837.01	-13.7556
6191.32	6837.01	-12.8098
6211.33	6837.01	-11.8818
6231.33	6837.01	-10.9816
6251.34	6837.01	-10.122
6271.34	6837.01	-9.31806
6291.34	6837.01	-8.58602
6311.35	6837.01	-7.94265
6331.35	6837.01	-7.40442
6351.36	6837.01	-6.98124
6371.36	6837.01	-6.68303
6391.37	6837.01	-6.50337
6411.37	6837.01	-6.42404
6431.37	6837.01	-6.42635
6451.38	6837.01	-6.4915
6471.38	6837.01	-6.6009
6491.39	6837.01	-6.73663
6511.39	6837.01	-6.88181
6531.4	6837.01	-7.02103
6551.4	6837.01	-7.14081
6571.4	6837.01	-7.23003
6591.41	6837.01	-7.28036
6611.41	6837.01	-7.29265
6631.42	6837.01	-7.30287
6651.42	6837.01	-7.3241
6671.43	6837.01	-7.36152
6691.43	6837.01	-7.41763
6711.43	6837.01	-7.49267
6731.44	6837.01	-7.58506
6751.44	6837.01	-7.69161
6771.45	6837.01	-7.80781
6791.45	6837.01	-7.92796
6811.46	6837.01	-8.04526
6831.46	6837.01	-8.15186
6851.46	6837.01	-8.23887
6871.47	6837.01	-8.29629
6891.47	6837.01	-8.3116
6911.48	6837.01	-8.28192
6931.48	6837.01	-8.21379
6951.49	6837.01	-8.11449
6971.49	6837.01	-7.99246
6991.49	6837.01	-7.85652
7011.5	6837.01	-7.71523
7031.5	6837.01	-7.57645
7051.51	6837.01	-7.447
7071.51	6837.01	-7.33254
7091.52	6837.01	-7.23751
7111.52	6837.01	-7.16519
7131.52	6837.01	-7.11785
7151.53	6837.01	-7.09626
7171.53	6837.01	-7.08837
7191.54	6837.01	-7.08609
7211.54	6837.01	-7.08533
7231.55	6837.01	-7.08296
7251.55	6837.01	-7.074
7271.55	6837.01	-7.04445
7291.56	6837.01	-6.99336
10.0021	6816.99	-20.9441
30.0064	6816.99	-21.0747
50.0107	6816.99	-21.1184
70.015	6816.99	-21.096
90.0192	6816.99	-21.0364
110.024	6816.99	-20.9646
130.028	6816.99	-20.9007
150.032	6816.99	-20.8585
170.036	6816.99	-20.8468
190.041	6816.99	-20.869
210.045	6816.99	-20.9245
230.049	6816.99	-21.0092
250.053	6816.99	-21.116
270.058	6816.99	-21.2355
290.062	6816.99	-21.3565
310.066	6816.99	-21.4663
330.071	6816.99	-21.5592
350.075	6816.99	-21.6367
370.079	6816.99	-21.6905
390.083	6816.99	-21.714
410.088	6816.99	-21.7039
430.092	6816.99	-21.6597
450.096	6816.99	-21.5841
470.1	6816.99	-21.4832
490.105	6816.99	-21.3655
510.109	6816.99	-21.2423
530.113	6816.99	-21.124
550.118	6816.99	-21.0205
570.122	6816.99	-20.9403
590.126	6816.99	-20.8888
610.13	6816.99	-20.8633
630.135	6816.99	-20.8583
650.139	6816.99	-20.8694
670.143	6816.99	-20.8912
690.147	6816.99	-20.9186
710.152	6816.99	-20.9464
730.156	6816.99	-20.9698
750.16	6816.99	-20.9847
770.165	6816.99	-20.9879
790.169	6816.99	-20.9767
810.173	6816.99	-20.9494
830.177	6816.99	-20.9068
850.182	6816.99	-20.8507
870.186	6816.99	-20.783
890.19	6816.99	-20.7065
910.195	6816.99	-20.6274
930.199	6816.99	-20.5515
950.203	6816.99	-20.4837
970.207	6816.99	-20.4274
990.212	6816.99	-20.3844
1010.22	6816.99	-20.3549
1030.22	6816.99	-20.3379
1050.22	6816.99	-20.3319
1070.23	6816.99	-20.3356
1090.23	6816.99	-20.3494
1110.24	6816.99	-20.3785
1130.24	6816.99	-20.4326
1150.25	6816.99	-20.5244
1170.25	6816.99	-20.6692
1190.25	6816.99	-20.879
1210.26	6816.99	-21.1591
1230.26	6816.99	-21.5059
1250.27	6816.99	-21.9054
1270.27	6816.99	-22.332
1290.28	6816.99	-22.7503
1310.28	6816.99	-23.1401
1330.28	6816.99	-23.4889
1350.29	6816.99	-23.7868
1370.29	6816.99	-24.0291
1390.3	6816.99	-24.217
1410.3	6816.99	-24.3654
1430.31	6816.99	-24.5468
1450.31	6816.99	-24.7802
1470.31	6816.99	-25.0715
1490.32	6816.99	-25.4119
1510.32	6816.99	-25.7476
1530.33	6816.99	-26.06
1550.33	6816.99	-26.3348
1570.34	6816.99	-26.5593
1590.34	6816.99	-26.7219
1610.34	6816.99	-26.813
1630.35	6816.99	-26.8245
1650.35	6816.99	-26.7496
1670.36	6816.99	-26.5817
1690.36	6816.99	-26.3049
1710.37	6816.99	-25.9097
1730.37	6816.99	-25.4553
1750.37	6816.99	-24.9914
1770.38	6816.99	-24.5457
1790.38	6816.99	-24.1193
1810.39	6816.99	-23.6899
1830.39	6816.99	-23.2489
1850.4	6816.99	-22.7802
1870.4	6816.99	-22.2768
1890.4	6816.99	-21.7474
1910.41	6816.99	-21.2163
1930.41	6816.99	-20.7179
1950.42	6816.99	-20.2784
1970.42	6816.99	-19.8701
1990.43	6816.99	-19.4615
2010.43	6816.99	-19.0688
2030.43	6816.99	-18.7037
2050.44	6816.99	-18.3639
2070.44	6816.99	-18.0277
2090.45	6816.99	-17.658
2110.45	6816.99	-17.2624
2130.46	6816.99	-16.8564
2150.46	6816.99	-16.4537
2170.46	6816.99	-16.0663
2190.47	6816.99	-15.7006
2210.47	6816.99	-15.3308
2230.48	6816.99	-14.9472
2250.48	6816.99	-14.5725
2270.49	6816.99	-14.2352
2290.49	6816.99	-13.9458
2310.49	6816.99	-13.7144
2330.5	6816.99	-13.5399
2350.5	6816.99	-13.4175
2370.51	6816.99	-13.3398
2390.51	6816.99	-13.2883
2410.52	6816.99	-13.2297
2430.52	6816.99	-13.205
2450.52	6816.99	-13.2552
2470.53	6816.99	-13.4109
2490.53	6816.99	-13.6246
2510.54	6816.99	-13.8989
2530.54	6816.99	-14.2297
2550.55	6816.99	-14.5317
2570.55	6816.99	-14.7051
2590.55	6816.99	-14.7121
2610.56	6816.99	-14.5815
2630.56	6816.99	-14.4414
2650.57	6816.99	-14.4456
2670.57	6816.99	-14.6024
2690.57	6816.99	-14.8269
2710.58	6816.99	-14.9844
2730.58	6816.99	-15.0326
2750.59	6816.99	-14.9876
2770.59	6816.99	-14.9337
2790.6	6816.99	-14.9557
2810.6	6816.99	-15.1391
2830.6	6816.99	-15.6243
2850.61	6816.99	-16.2755
2870.61	6816.99	-16.8857
2890.62	6816.99	-17.0718
2910.62	6816.99	-16.7439
2930.63	6816.99	-15.8475
2950.63	6816.99	-15.128
2970.63	6816.99	-15.4657
2990.64	6816.99	-17.1805
3010.64	6816.99	-19.1185
3030.65	6816.99	-20.0688
3050.65	6816.99	-20.2608
3070.66	6816.99	-19.9153
3090.66	6816.99	-18.8798
3110.66	6816.99	-17.2129
3130.67	6816.99	-16.3281
3150.67	6816.99	-16.9939
3170.68	6816.99	-18.0681
3190.68	6816.99	-18.3225
3210.69	6816.99	-17.9415
3230.69	6816.99	-17.4162
3250.69	6816.99	-16.6093
3270.7	6816.99	-15.7794
3290.7	6816.99	-16.3638
3310.71	6816.99	-18.7453
3330.71	6816.99	-20.7928
3350.72	6816.99	-21.7701
3370.72	6816.99	-21.376
3390.72	6816.99	-17.9511
3410.73	6816.99	-12.5455
3430.73	6816.99	-9.71926
3450.74	6816.99	-9.35498
3470.74	6816.99	-10.699
3490.75	6816.99	-14.4396
3510.75	6816.99	-18.0625
3530.75	6816.99	-19.7066
3550.76	6816.99	-20.4088
3570.76	6816.99	-20.5903
3590.77	6816.99	-20.352
3610.77	6816.99	-20.3054
3630.78	6816.99	-20.3034
3650.78	6816.99	-20.2328
3670.78	6816.99	-20.1042
3690.79	6816.99	-19.8795
3710.79	6816.99	-19.318
3730.8	6816.99	-20.7339
3750.8	6816.99	-25.4911
3770.81	6816.99	-28.864
3790.81	6816.99	-28.3947
3810.81	6816.99	-27.3034
3830.82	6816.99	-27.3178
3850.82	6816.99	-27.5319
3870.83	6816.99	-27.6575
3890.83	6816.99	-27.7393
3910.84	6816.99	-27.8102
3930.84	6816.99	-27.8301
3950.84	6816.99	-27.2796
3970.85	6816.99	-26.1985
3990.85	6816.99	-25.2671
4010.86	6816.99	-24.4971
4030.86	6816.99	-23.9786
4050.87	6816.99	-23.9065
4070.87	6816.99	-24.0427
4090.87	6816.99	-24.1516
4110.88	6816.99	-24.116
4130.88	6816.99	-23.5084
4150.89	6816.99	-22.4417
4170.89	6816.99	-21.7365
4190.9	6816.99	-21.5952
4210.9	6816.99	-21.6581
4230.9	6816.99	-21.677
4250.91	6816.99	-21.6885
4270.91	6816.99	-22.1138
4290.92	6816.99	-23.273
4310.92	6816.99	-24.469
4330.93	6816.99	-24.9354
4350.93	6816.99	-24.8634
4370.93	6816.99	-24.6771
4390.94	6816.99	-24.5446
4410.94	6816.99	-24.392
4430.95	6816.99	-24.3061
4450.95	6816.99	-24.3227
4470.96	6816.99	-24.3836
4490.96	6816.99	-24.4293
4510.96	6816.99	-24.4635
4530.97	6816.99	-24.512
4550.97	6816.99	-24.5586
4570.98	6816.99	-24.5436
4590.98	6816.99	-24.416
4610.99	6816.99	-24.2584
4630.99	6816.99	-24.2693
4650.99	6816.99	-24.519
4671	6816.99	-24.8644
4691	6816.99	-25.0352
4711.01	6816.99	-25.0023
4731.01	6816.99	-24.846
4751.02	6816.99	-24.7369
4771.02	6816.99	-24.7019
4791.02	6816.99	-24.7034
4811.03	6816.99	-24.7057
4831.03	6816.99	-24.6595
4851.04	6816.99	-24.5533
4871.04	6816.99	-24.4202
4891.05	6816.99	-24.3109
4911.05	6816.99	-24.2683
4931.05	6816.99	-24.2801
4951.06	6816.99	-24.3224
4971.06	6816.99	-24.3704
4991.07	6816.99	-24.404
5011.07	6816.99	-24.4357
5031.08	6816.99	-24.4662
5051.08	6816.99	-24.4945
5071.08	6816.99	-24.5218
5091.09	6816.99	-24.5537
5111.09	6816.99	-24.5916
5131.1	6816.99	-24.6342
5151.1	6816.99	-24.6817
5171.11	6816.99	-24.7352
5191.11	6816.99	-24.8066
5211.11	6816.99	-24.8882
5231.12	6816.99	-24.9594
5251.12	6816.99	-25.0053
5271.13	6816.99	-25.0203
5291.13	6816.99	-25.0121
5311.14	6816.99	-25.0009
5331.14	6816.99	-25.0009
5351.14	6816.99	-25.0166
5371.15	6816.99	-25.0427
5391.15	6816.99	-25.0648
5411.16	6816.99	-25.0718
5431.16	6816.99	-25.0631
5451.16	6816.99	-25.0405
5471.17	6816.99	-25.0077
5491.17	6816.99	-24.9691
5511.18	6816.99	-24.9295
5531.18	6816.99	-24.892
5551.19	6816.99	-24.8558
5571.19	6816.99	-24.8199
5591.19	6816.99	-24.7827
5611.2	6816.99	-24.7409
5631.2	6816.99	-24.6903
5651.21	6816.99	-24.6254
5671.21	6816.99	-24.5358
5691.22	6816.99	-24.4228
5711.22	6816.99	-24.298
5731.22	6816.99	-24.176
5751.23	6816.99	-24.072
5771.23	6816.99	-23.9987
5791.24	6816.99	-23.966
5811.24	6816.99	-23.9736
5831.25	6816.99	-24.0068
5851.25	6816.99	-24.04
5871.25	6816.99	-24.0469
5891.26	6816.99	-24.0042
5911.26	6816.99	-23.892
5931.27	6816.99	-23.6953
5951.27	6816.99	-23.4046
5971.28	6816.99	-23.0163
5991.28	6816.99	-22.5093
6011.28	6816.99	-21.8611
6031.29	6816.99	-21.0942
6051.29	6816.99	-20.2342
6071.3	6816.99	-19.294
6091.3	6816.99	-18.2794
6111.31	6816.99	-17.2065
6131.31	6816.99	-16.0991
6151.31	6816.99	-14.9872
6171.32	6816.99	-13.9065
6191.32	6816.99	-12.8704
6211.33	6816.99	-11.8782
6231.33	6816.99	-10.9376
6251.34	6816.99	-10.0594
6271.34	6816.99	-9.25713
6291.34	6816.99	-8.54597
6311.35	6816.99	-7.94205
6331.35	6816.99	-7.46018
6351.36	6816.99	-7.09906
6371.36	6816.99	-6.84776
6391.37	6816.99	-6.69181
6411.37	6816.99	-6.62773
6431.37	6816.99	-6.64409
6451.38	6816.99	-6.72067
6471.38	6816.99	-6.83756
6491.39	6816.99	-6.9755
6511.39	6816.99	-7.11625
6531.4	6816.99	-7.24296
6551.4	6816.99	-7.34062
6571.4	6816.99	-7.39642
6591.41	6816.99	-7.4002
6611.41	6816.99	-7.37409
6631.42	6816.99	-7.3522
6651.42	6816.99	-7.34275
6671.43	6816.99	-7.34895
6691.43	6816.99	-7.37465
6711.43	6816.99	-7.42189
6731.44	6816.99	-7.49035
6751.44	6816.99	-7.57773
6771.45	6816.99	-7.68002
6791.45	6816.99	-7.79172
6811.46	6816.99	-7.90602
6831.46	6816.99	-8.01492
6851.46	6816.99	-8.1092
6871.47	6816.99	-8.17807
6891.47	6816.99	-8.2075
6911.48	6816.99	-8.19231
6931.48	6816.99	-8.13414
6951.49	6816.99	-8.03975
6971.49	6816.99	-7.91853
6991.49	6816.99	-7.77991
7011.5	6816.99	-7.63343
7031.5	6816.99	-7.48822
7051.51	6816.99	-7.3526
7071.51	6816.99	-7.23371
7091.52	6816.99	-7.13741
7111.52	6816.99	-7.06824
7131.52	6816.99	-7.02945
7151.53	6816.99	-7.01899
7171.53	6816.99	-7.02331
7191.54	6816.99	-7.03659
7211.54	6816.99	-7.0542
7231.55	6816.99	-7.07224
7251.55	6816.99	-7.08767
7271.55	6816.99	-7.09838
7291.56	6816.99	-7.10316
10.0021	6796.96	-21.1028
30.0064	6796.96	-21.1106
50.0107	6796.96	-21.082
70.015	6796.96	-21.0248
90.0192	6796.96	-20.9535
110.024	6796.96	-20.8898
130.028	6796.96	-20.8482
150.032	6796.96	-20.8372
170.036	6796.96	-20.8611
190.041	6796.96	-20.92
210.045	6796.96	-21.0107
230.049	6796.96	-21.1269
250.053	6796.96	-21.26
270.058	6796.96	-21.3997
290.062	6796.96	-21.5341
310.066	6796.96	-21.6509
330.071	6796.96	-21.7391
350.075	6796.96	-21.8006
370.079	6796.96	-21.8308
390.083	6796.96	-21.8256
410.088	6796.96	-21.7844
430.092	6796.96	-21.7097
450.096	6796.96	-21.6074
470.1	6796.96	-21.4863
490.105	6796.96	-21.3555
510.109	6796.96	-21.2267
530.113	6796.96	-21.1104
550.118	6796.96	-21.0149
570.122	6796.96	-20.9454
590.126	6796.96	-20.9041
610.13	6796.96	-20.8885
630.135	6796.96	-20.8915
650.139	6796.96	-20.9071
670.143	6796.96	-20.9294
690.147	6796.96	-20.9528
710.152	6796.96	-20.9719
730.156	6796.96	-20.9821
750.16	6796.96	-20.9797
770.165	6796.96	-20.9619
790.169	6796.96	-20.9302
810.173	6796.96	-20.885
830.177	6796.96	-20.8273
850.182	6796.96	-20.7591
870.186	6796.96	-20.6834
890.19	6796.96	-20.6042
910.195	6796.96	-20.5274
930.199	6796.96	-20.4584
950.203	6796.96	-20.4012
970.207	6796.96	-20.3581
990.212	6796.96	-20.3297
1010.22	6796.96	-20.3151
1030.22	6796.96	-20.3121
1050.22	6796.96	-20.317
1070.23	6796.96	-20.33
1090.23	6796.96	-20.3551
1110.24	6796.96	-20.3993
1130.24	6796.96	-20.4726
1150.25	6796.96	-20.5875
1170.25	6796.96	-20.7572
1190.25	6796.96	-20.9887
1210.26	6796.96	-21.2797
1230.26	6796.96	-21.6173
1250.27	6796.96	-21.9774
1270.27	6796.96	-22.3384
1290.28	6796.96	-22.6865
1310.28	6796.96	-23.0087
1330.28	6796.96	-23.2962
1350.29	6796.96	-23.5449
1370.29	6796.96	-23.7563
1390.3	6796.96	-23.9374
1410.3	6796.96	-24.1002
1430.31	6796.96	-24.2913
1450.31	6796.96	-24.5687
1470.31	6796.96	-24.8869
1490.32	6796.96	-25.2208
1510.32	6796.96	-25.5545
1530.33	6796.96	-25.8734
1550.33	6796.96	-26.1637
1570.34	6796.96	-26.4129
1590.34	6796.96	-26.6099
1610.34	6796.96	-26.7446
1630.35	6796.96	-26.8088
1650.35	6796.96	-26.7911
1670.36	6796.96	-26.6829
1690.36	6796.96	-26.4864
1710.37	6796.96	-26.1925
1730.37	6796.96	-25.8291
1750.37	6796.96	-25.4381
1770.38	6796.96	-25.0356
1790.38	6796.96	-24.6237
1810.39	6796.96	-24.1976
1830.39	6796.96	-23.7395
1850.4	6796.96	-23.241
1870.4	6796.96	-22.7073
1890.4	6796.96	-22.1588
1910.41	6796.96	-21.6291
1930.41	6796.96	-21.1275
1950.42	6796.96	-20.6537
1970.42	6796.96	-20.2326
1990.43	6796.96	-19.8572
2010.43	6796.96	-19.5019
2030.43	6796.96	-19.1685
2050.44	6796.96	-18.8353
2070.44	6796.96	-18.4672
2090.45	6796.96	-18.0775
2110.45	6796.96	-17.6822
2130.46	6796.96	-17.2944
2150.46	6796.96	-16.9249
2170.46	6796.96	-16.5753
2190.47	6796.96	-16.2089
2210.47	6796.96	-15.7978
2230.48	6796.96	-15.3459
2250.48	6796.96	-14.8855
2270.49	6796.96	-14.47
2290.49	6796.96	-14.1238
2310.49	6796.96	-13.8382
2330.5	6796.96	-13.6118
2350.5	6796.96	-13.4397
2370.51	6796.96	-13.3019
2390.51	6796.96	-13.1672
2410.52	6796.96	-13.083
2430.52	6796.96	-13.0962
2450.52	6796.96	-13.2436
2470.53	6796.96	-13.445
2490.53	6796.96	-13.7122
2510.54	6796.96	-14.0933
2530.54	6796.96	-14.5363
2550.55	6796.96	-14.9441
2570.55	6796.96	-15.1739
2590.55	6796.96	-15.1637
2610.56	6796.96	-15.0308
2630.56	6796.96	-14.9325
2650.57	6796.96	-14.9573
2670.57	6796.96	-15.0774
2690.57	6796.96	-15.1913
2710.58	6796.96	-15.2495
2730.58	6796.96	-15.2407
2750.59	6796.96	-15.1756
2770.59	6796.96	-15.0956
2790.6	6796.96	-15.0016
2810.6	6796.96	-15.2457
2830.6	6796.96	-15.9228
2850.61	6796.96	-16.9458
2870.61	6796.96	-17.7007
2890.62	6796.96	-17.7706
2910.62	6796.96	-17.0074
2930.63	6796.96	-15.9633
2950.63	6796.96	-15.6018
2970.63	6796.96	-16.7167
2990.64	6796.96	-18.7109
3010.64	6796.96	-20.2345
3030.65	6796.96	-20.7628
3050.65	6796.96	-20.7101
3070.66	6796.96	-20.1003
3090.66	6796.96	-18.4703
3110.66	6796.96	-16.8689
3130.67	6796.96	-16.7839
3150.67	6796.96	-18.0791
3170.68	6796.96	-19.1552
3190.68	6796.96	-19.1122
3210.69	6796.96	-18.6123
3230.69	6796.96	-18.073
3250.69	6796.96	-17.2266
3270.7	6796.96	-16.7525
3290.7	6796.96	-17.8251
3310.71	6796.96	-19.979
3330.71	6796.96	-21.4493
3350.72	6796.96	-22.2452
3370.72	6796.96	-21.4394
3390.72	6796.96	-17.4248
3410.73	6796.96	-12.6438
3430.73	6796.96	-10.6855
3450.74	6796.96	-10.6588
3470.74	6796.96	-12.1987
3490.75	6796.96	-15.752
3510.75	6796.96	-18.7941
3530.75	6796.96	-20.4
3550.76	6796.96	-21.2181
3570.76	6796.96	-21.3183
3590.77	6796.96	-21.0526
3610.77	6796.96	-21.0495
3630.78	6796.96	-21.0955
3650.78	6796.96	-21.0693
3670.78	6796.96	-20.9895
3690.79	6796.96	-20.7496
3710.79	6796.96	-20.154
3730.8	6796.96	-21.3993
3750.8	6796.96	-25.7396
3770.81	6796.96	-28.9382
3790.81	6796.96	-28.6219
3810.81	6796.96	-27.5712
3830.82	6796.96	-27.5147
3850.82	6796.96	-27.6356
3870.83	6796.96	-27.6307
3890.83	6796.96	-27.5706
3910.84	6796.96	-27.56
3930.84	6796.96	-27.6141
3950.84	6796.96	-27.2262
3970.85	6796.96	-26.2877
3990.85	6796.96	-25.3772
4010.86	6796.96	-24.61
4030.86	6796.96	-24.0344
4050.87	6796.96	-23.9307
4070.87	6796.96	-24.1258
4090.87	6796.96	-24.1708
4110.88	6796.96	-24.0225
4130.88	6796.96	-23.5441
4150.89	6796.96	-22.7429
4170.89	6796.96	-22.1031
4190.9	6796.96	-21.9064
4210.9	6796.96	-21.931
4230.9	6796.96	-21.9902
4250.91	6796.96	-21.9529
4270.91	6796.96	-22.1209
4290.92	6796.96	-22.8901
4310.92	6796.96	-24.0548
4330.93	6796.96	-24.8094
4350.93	6796.96	-24.8938
4370.93	6796.96	-24.7089
4390.94	6796.96	-24.5613
4410.94	6796.96	-24.4105
4430.95	6796.96	-24.2824
4450.95	6796.96	-24.2443
4470.96	6796.96	-24.282
4490.96	6796.96	-24.3363
4510.96	6796.96	-24.3788
4530.97	6796.96	-24.4426
4550.97	6796.96	-24.5106
4570.98	6796.96	-24.503
4590.98	6796.96	-24.3294
4610.99	6796.96	-24.0535
4630.99	6796.96	-23.9149
4650.99	6796.96	-24.136
4671	6796.96	-24.6216
4691	6796.96	-25.0529
4711.01	6796.96	-25.1576
4731.01	6796.96	-25.0192
4751.02	6796.96	-24.7986
4771.02	6796.96	-24.6965
4791.02	6796.96	-24.6795
4811.03	6796.96	-24.6943
4831.03	6796.96	-24.6919
4851.04	6796.96	-24.6254
4871.04	6796.96	-24.4975
4891.05	6796.96	-24.3506
4911.05	6796.96	-24.2382
4931.05	6796.96	-24.1999
4951.06	6796.96	-24.2152
4971.06	6796.96	-24.2582
4991.07	6796.96	-24.304
5011.07	6796.96	-24.3341
5031.08	6796.96	-24.3615
5051.08	6796.96	-24.3885
5071.08	6796.96	-24.4159
5091.09	6796.96	-24.4457
5111.09	6796.96	-24.4825
5131.1	6796.96	-24.5276
5151.1	6796.96	-24.58
5171.11	6796.96	-24.6394
5191.11	6796.96	-24.7049
5211.11	6796.96	-24.7812
5231.12	6796.96	-24.8594
5251.12	6796.96	-24.9212
5271.13	6796.96	-24.9564
5291.13	6796.96	-24.9651
5311.14	6796.96	-24.9594
5331.14	6796.96	-24.9587
5351.14	6796.96	-24.9741
5371.15	6796.96	-25.0061
5391.15	6796.96	-25.0458
5411.16	6796.96	-25.0769
5431.16	6796.96	-25.0853
5451.16	6796.96	-25.0728
5471.17	6796.96	-25.0424
5491.17	6796.96	-24.9981
5511.18	6796.96	-24.9457
5531.18	6796.96	-24.8922
5551.19	6796.96	-24.8431
5571.19	6796.96	-24.7999
5591.19	6796.96	-24.7614
5611.2	6796.96	-24.7252
5631.2	6796.96	-24.6877
5651.21	6796.96	-24.6439
5671.21	6796.96	-24.5884
5691.22	6796.96	-24.514
5711.22	6796.96	-24.4146
5731.22	6796.96	-24.3026
5751.23	6796.96	-24.1941
5771.23	6796.96	-24.106
5791.24	6796.96	-24.0546
5811.24	6796.96	-24.0401
5831.25	6796.96	-24.053
5851.25	6796.96	-24.0783
5871.25	6796.96	-24.0973
5891.26	6796.96	-24.0842
5911.26	6796.96	-24.016
5931.27	6796.96	-23.8744
5951.27	6796.96	-23.6457
5971.28	6796.96	-23.3221
5991.28	6796.96	-22.9013
6011.28	6796.96	-22.3862
6031.29	6796.96	-21.7444
6051.29	6796.96	-20.9719
6071.3	6796.96	-20.0834
6091.3	6796.96	-19.0874
6111.31	6796.96	-17.9985
6131.31	6796.96	-16.8385
6151.31	6796.96	-15.636
6171.32	6796.96	-14.4256
6191.32	6796.96	-13.2467
6211.33	6796.96	-12.1404
6231.33	6796.96	-11.1162
6251.34	6796.96	-10.1781
6271.34	6796.96	-9.33819
6291.34	6796.96	-8.61045
